"-0.5" "-0.475" "-0.45" "-0.425" "-0.4" "-0.375" "-0.35" "-0.325" "-0.3" "-0.275" "-0.25" "-0.225" "-0.2" "-0.175" "-0.15" "-0.125" "-0.1" "-0.075" "-0.05" "-0.025" "0" "0.025" "0.05" "0.0750000000000001" "0.1" "0.125" "0.15" "0.175" "0.2" "0.225" "0.25" "0.275" "0.3" "0.325" "0.35" "0.375" "0.4" "0.425" "0.45" "0.475" "0.5"
"-0.075" 0 0 0 0 0 0 0 0 0 0 4e-04 0.0028 0.0122 0.0354 0.1 0.2186 0.4082 0.5368 0.5482 0.4206 0.2608 0.1442 0.0718 0.035 0.012 0.0068 0.0034 0.0014 8e-04 4e-04 2e-04 0 0 0 0 0 0 0 0 0 0
"-0.05" 0 0 0 0 0 0 0 0 0 0 4e-04 0.0014 0.0094 0.0222 0.0692 0.1588 0.2896 0.3792 0.4034 0.335 0.2118 0.1234 0.061 0.0274 0.012 0.006 0.0044 0.002 0.0024 2e-04 2e-04 0 0 0 0 0 0 0 0 0 0
"-0.025" 0 0 0 0 0 0 0 0 0 0 4e-04 0.0014 0.0048 0.019 0.0448 0.1086 0.183 0.267 0.2926 0.2304 0.154 0.096 0.0588 0.0274 0.012 0.0054 0.0044 0.0038 8e-04 0 6e-04 0 2e-04 4e-04 0 0 0 0 0 0 0
"0" 0 0 0 0 0 0 0 0 0 0 2e-04 0.0018 0.0034 0.0062 0.0302 0.077 0.1232 0.1758 0.1988 0.1668 0.1146 0.0754 0.0416 0.0206 0.0104 0.0068 0.0046 0.0012 0.0018 0.001 4e-04 4e-04 0 0 0 0 0 0 0 0 0
"0.025" 0 0 0 0 0 0 0 0 0 0 0 6e-04 0.0026 0.007 0.0158 0.0378 0.077 0.105 0.1222 0.1172 0.082 0.0578 0.0318 0.022 0.0126 0.0042 0.0042 0.0022 8e-04 6e-04 8e-04 0 0 6e-04 0 0 0 0 0 0 0
"0.05" 0 0 0 0 0 0 0 0 0 0 0 4e-04 0.0016 0.0038 0.0116 0.0226 0.0468 0.0632 0.0854 0.076 0.0578 0.043 0.0226 0.0116 0.0106 0.005 0.0032 0.003 0.0016 4e-04 2e-04 0 2e-04 2e-04 0 0 0 0 0 0 0
"0.0750000000000001" 0 0 0 0 0 0 0 0 0 0 0 2e-04 4e-04 0.0022 0.0056 0.0134 0.025 0.0392 0.0448 0.0456 0.0362 0.0228 0.0158 0.008 0.0086 0.0048 0.003 0.002 0.0012 4e-04 4e-04 2e-04 0 0 2e-04 0 0 0 0 0 0
"0.1" 0 0 0 0 0 0 0 0 0 0 0 0 2e-04 0.001 0.0032 0.007 0.0128 0.0206 0.0264 0.0222 0.0254 0.0166 0.0148 0.0094 0.0052 0.0036 0.0038 0.002 8e-04 4e-04 0 0 2e-04 0 0 0 0 0 0 0 0
"0.125" 0 0 0 0 0 0 0 0 0 0 0 0 2e-04 0.0014 0.0024 0.003 0.0064 0.012 0.0136 0.0124 0.011 0.0122 0.0084 0.0072 0.0044 0.0038 0.0032 0.0018 0.0016 4e-04 2e-04 4e-04 2e-04 2e-04 2e-04 0 0 0 0 0 0
"0.15" 0 0 0 0 0 0 0 0 0 0 0 0 0 2e-04 0.0016 0.002 0.0036 0.0046 0.0088 0.0082 0.0072 0.0072 0.005 0.0056 0.004 0.0036 0.0024 8e-04 4e-04 4e-04 8e-04 0 2e-04 0 4e-04 0 0 0 0 0 0
"0.175" 0 0 0 0 0 0 0 0 0 0 0 0 0 2e-04 4e-04 6e-04 0.0012 0.0024 0.0036 0.005 0.0068 0.0034 0.0036 0.0042 0.0014 0.0018 0.0012 8e-04 8e-04 2e-04 0 4e-04 0 2e-04 2e-04 0 0 0 0 0 0
"0.2" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4e-04 4e-04 6e-04 6e-04 0.0034 0.0036 0.0016 0.002 0.0028 0.0022 0.0016 0.002 0.001 2e-04 6e-04 0 2e-04 0 0 0 0 0 0 0 0 0 0
"0.225" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4e-04 2e-04 0.0018 8e-04 0.0018 0.0014 0.0012 0.0022 0.001 8e-04 8e-04 0.0014 2e-04 2e-04 2e-04 0 0 2e-04 0 0 0 0 0 0 0 0
"0.25" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4e-04 4e-04 8e-04 8e-04 8e-04 6e-04 0.001 0 2e-04 6e-04 2e-04 4e-04 0 2e-04 2e-04 0 0 0 0 0 0 0 0 0 0
"0.275" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2e-04 2e-04 6e-04 0 4e-04 0.001 4e-04 4e-04 6e-04 4e-04 0 0 2e-04 2e-04 2e-04 4e-04 0 0 0 0 0 0 0
"0.3" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2e-04 2e-04 0 0 2e-04 2e-04 4e-04 0 0.001 4e-04 4e-04 4e-04 2e-04 0 2e-04 0 0 0 0 0 0 0 0
"0.325" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2e-04 0 4e-04 2e-04 4e-04 0 2e-04 0 0 0 0 0 0 0 0 0 0 0 0 0
"0.35" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4e-04 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"0.375" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"0.4" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"0.425" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"0.45" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"0.475" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"0.5" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
