"-0.5" "-0.475" "-0.45" "-0.425" "-0.4" "-0.375" "-0.35" "-0.325" "-0.3" "-0.275" "-0.25" "-0.225" "-0.2" "-0.175" "-0.15" "-0.125" "-0.1" "-0.075" "-0.05" "-0.025" "0" "0.025" "0.05" "0.0750000000000001" "0.1" "0.125" "0.15" "0.175" "0.2" "0.225" "0.25" "0.275" "0.3" "0.325" "0.35" "0.375" "0.4" "0.425" "0.45" "0.475" "0.5"
"-0.075" 0 0 0 0 0 0 0 0 0 6e-04 0.003 0.0074 0.0212 0.0544 0.1292 0.2538 0.381 0.4676 0.4292 0.312 0.178 0.1028 0.043 0.0202 0.008 0.004 0.0026 0.0012 8e-04 2e-04 0.001 2e-04 0 0 0 0 0 0 0 0 0
"-0.05" 0 0 0 0 0 0 0 0 0 0 0.0014 0.0036 0.0144 0.039 0.0878 0.1676 0.2626 0.327 0.3114 0.2424 0.1468 0.0812 0.0384 0.0182 0.0082 0.0074 0.0022 0.0014 0.001 0 2e-04 0 0 0 0 0 0 0 0 0 0
"-0.025" 0 0 0 0 0 0 0 0 0 6e-04 6e-04 0.0036 0.0092 0.0246 0.0532 0.1068 0.1796 0.2234 0.2248 0.1648 0.1162 0.0682 0.034 0.016 0.0078 0.0034 0.0012 8e-04 6e-04 2e-04 0 0 0 0 0 0 0 0 0 0 0
"0" 0 0 0 0 0 0 0 0 0 8e-04 0 0.0024 0.003 0.0128 0.0322 0.0614 0.1118 0.1418 0.1428 0.1146 0.083 0.0472 0.0276 0.0132 0.0092 0.0054 0.0018 0.001 2e-04 2e-04 2e-04 2e-04 0 0 0 0 0 0 0 0 0
"0.025" 0 0 0 0 0 0 0 0 0 0 0.001 0.0012 0.0036 0.0066 0.0184 0.036 0.0626 0.0832 0.0894 0.0766 0.0576 0.0336 0.017 0.011 0.006 0.0038 0.0022 0.001 6e-04 0 0 2e-04 4e-04 0 0 0 0 0 0 0 0
"0.05" 0 0 0 0 0 0 0 0 0 0 2e-04 0.0012 0.002 0.0056 0.0106 0.0176 0.036 0.04 0.0514 0.0456 0.0346 0.0228 0.0126 0.0062 0.0046 0.0026 0.0014 0.001 6e-04 8e-04 0 0 0 2e-04 0 0 0 0 0 0 0
"0.0750000000000001" 0 0 0 0 0 0 0 0 0 0 0 4e-04 4e-04 8e-04 0.0052 0.0118 0.0196 0.025 0.0242 0.0242 0.017 0.014 0.0074 0.005 0.0036 0.0022 0.0012 8e-04 2e-04 2e-04 2e-04 0 0 0 0 0 0 0 0 0 0
"0.1" 0 0 0 0 0 0 0 0 0 0 0 2e-04 2e-04 6e-04 0.0014 0.0054 0.0106 0.012 0.0168 0.014 0.0106 0.0072 0.0058 0.0034 8e-04 0.0024 4e-04 4e-04 4e-04 0 2e-04 4e-04 4e-04 0 0 0 0 0 0 0 0
"0.125" 0 0 0 0 0 0 0 0 0 0 0 2e-04 2e-04 4e-04 4e-04 0.0012 0.0038 0.0054 0.0072 0.0056 0.0044 0.0054 0.0026 0.003 0.0038 0.0016 8e-04 8e-04 2e-04 4e-04 4e-04 2e-04 6e-04 2e-04 0 0 0 0 0 0 0
"0.15" 0 0 0 0 0 0 0 0 0 0 0 0 0 6e-04 4e-04 4e-04 2e-04 0.0018 0.0024 0.0022 0.0022 0.0018 0.0026 0.002 0.0012 0.002 0.0024 2e-04 0 8e-04 0 0 4e-04 4e-04 6e-04 0 0 0 0 0 0
"0.175" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2e-04 2e-04 2e-04 2e-04 0.001 0.0024 0.0022 0.0022 0.0016 6e-04 4e-04 4e-04 4e-04 0 0 2e-04 0 0 2e-04 2e-04 0 0 0 0 0 0 0
"0.2" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2e-04 0 2e-04 2e-04 4e-04 4e-04 6e-04 0.001 0.0014 6e-04 0.0012 2e-04 2e-04 2e-04 2e-04 2e-04 4e-04 4e-04 0 0 2e-04 0 0 0 0 0 0
"0.225" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2e-04 4e-04 4e-04 4e-04 0 0 6e-04 2e-04 2e-04 0 2e-04 6e-04 2e-04 4e-04 0 2e-04 2e-04 2e-04 0 4e-04 0 0 0 0 0 0 0
"0.25" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2e-04 4e-04 2e-04 0 2e-04 2e-04 2e-04 0 2e-04 8e-04 0 2e-04 2e-04 2e-04 4e-04 0 0 0 0 0 0 0 0 0 0 0
"0.275" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2e-04 0 2e-04 2e-04 2e-04 4e-04 2e-04 0 0 2e-04 6e-04 2e-04 2e-04 0 2e-04 2e-04 2e-04 0 0 0 0 0 0 0
"0.3" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2e-04 0 0 0 2e-04 2e-04 0 6e-04 4e-04 2e-04 4e-04 0 0 0 0 0 0 0 0
"0.325" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4e-04 4e-04 0 2e-04 0 0 0 0 0 0 0
"0.35" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4e-04 2e-04 2e-04 2e-04 2e-04 2e-04 2e-04 0 0 0 0 0 0 0 0
"0.375" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2e-04 0 4e-04 2e-04 0 0 0 0 0 0 0 0 0 0 0
"0.4" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"0.425" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"0.45" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"0.475" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"0.5" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
