"-0.5" "-0.475" "-0.45" "-0.425" "-0.4" "-0.375" "-0.35" "-0.325" "-0.3" "-0.275" "-0.25" "-0.225" "-0.2" "-0.175" "-0.15" "-0.125" "-0.1" "-0.075" "-0.05" "-0.025" "0" "0.025" "0.05" "0.0750000000000001" "0.1" "0.125" "0.15" "0.175" "0.2" "0.225" "0.25" "0.275" "0.3" "0.325" "0.35" "0.375" "0.4" "0.425" "0.45" "0.475" "0.5"
"0.05" 0.0742 0.0812 0.0882 0.098 0.1202 0.1242 0.1342 0.1416 0.1518 0.157 0.1676 0.1724 0.1798 0.1814 0.1874 0.1856 0.1902 0.1724 0.1726 0.1756 0.1652 0.1786 0.1618 0.1678 0.1666 0.167 0.1426 0.1356 0.1156 0.1108 0.0952 0.0934 0.0842 0.0732 0.065 0.0568 0.052 0.045 0.0384 0.0326 0.0354
"0.0750000000000001" 0.1086 0.1246 0.137 0.1544 0.1676 0.1834 0.1892 0.202 0.2268 0.251 0.2534 0.2754 0.2944 0.3086 0.3382 0.3588 0.3718 0.3872 0.3798 0.3856 0.382 0.3808 0.3622 0.3586 0.3404 0.32 0.3156 0.2994 0.2692 0.2672 0.242 0.219 0.1982 0.1768 0.1518 0.139 0.1306 0.1174 0.1004 0.0928 0.081
"0.1" 0.1172 0.1344 0.1558 0.1718 0.1932 0.2078 0.233 0.26 0.2938 0.3104 0.3476 0.376 0.4126 0.4604 0.4708 0.5224 0.5418 0.5822 0.596 0.6446 0.6634 0.6574 0.6386 0.6332 0.625 0.6246 0.6168 0.5998 0.5722 0.5164 0.4952 0.4466 0.4166 0.3766 0.3562 0.3072 0.2788 0.246 0.2308 0.1898 0.1714
"0.125" 0.1004 0.123 0.1318 0.1538 0.1734 0.197 0.2088 0.257 0.2618 0.2902 0.3384 0.3788 0.4032 0.455 0.4888 0.5394 0.5674 0.6234 0.6746 0.7296 0.7848 0.8408 0.9174 0.9618 0.9212 0.8634 0.8114 0.7522 0.7086 0.671 0.6092 0.5962 0.5402 0.509 0.468 0.4614 0.4222 0.3802 0.351 0.3024 0.2708
"0.15" 0.0594 0.0748 0.0818 0.0948 0.1136 0.1286 0.1486 0.1544 0.1792 0.2038 0.2274 0.2512 0.2874 0.328 0.3488 0.3894 0.4164 0.4538 0.4912 0.5044 0.5372 0.562 0.6028 0.6014 0.6386 0.6618 0.6772 0.6574 0.6462 0.6182 0.591 0.5534 0.5388 0.5058 0.482 0.4382 0.4252 0.3892 0.364 0.3312 0.2966
"0.175" 0.03 0.033 0.0392 0.0436 0.0494 0.0626 0.0654 0.0766 0.0866 0.0928 0.114 0.1266 0.1352 0.156 0.1652 0.1846 0.203 0.2318 0.2466 0.2536 0.2794 0.2934 0.3126 0.3212 0.3336 0.3444 0.3448 0.3538 0.3592 0.3514 0.358 0.3532 0.3522 0.3502 0.3248 0.3044 0.3068 0.2666 0.2476 0.2474 0.2282
"0.2" 0.011 0.0094 0.015 0.0172 0.0222 0.0206 0.0262 0.0284 0.0312 0.0392 0.0402 0.0502 0.0508 0.0598 0.0716 0.0784 0.0858 0.0976 0.101 0.1132 0.1198 0.1382 0.1348 0.1366 0.1468 0.1566 0.1454 0.1592 0.1532 0.163 0.1696 0.1592 0.1578 0.1534 0.1564 0.149 0.1426 0.1446 0.1218 0.1348 0.1274
"0.225" 0.003 0.0046 0.0028 0.0052 0.0064 0.0068 0.0104 0.0122 0.012 0.0136 0.0146 0.0172 0.0186 0.0182 0.0252 0.0272 0.0282 0.035 0.036 0.0374 0.042 0.047 0.0468 0.0494 0.0474 0.0612 0.0616 0.068 0.065 0.0694 0.0588 0.0708 0.0658 0.0624 0.0676 0.061 0.0612 0.0648 0.0708 0.0606 0.0624
"0.25" 8e-04 0.0016 0.0018 0.0012 0.0018 0.0022 0.002 0.0032 0.0012 0.0028 0.0048 0.0036 0.0052 0.0062 0.0078 0.009 0.0072 0.0098 0.0104 0.0114 0.0118 0.0138 0.0182 0.0194 0.0154 0.0178 0.0218 0.0214 0.0208 0.0176 0.0254 0.0246 0.0222 0.0262 0.0238 0.0222 0.025 0.029 0.024 0.0248 0.0274
"0.275" 0 0 2e-04 2e-04 4e-04 8e-04 0 0 0.001 4e-04 0.001 8e-04 8e-04 0.001 0.0014 0.0018 0.0014 0.002 0.002 0.0024 0.0038 0.0038 0.0054 0.007 0.0046 0.007 0.0046 0.0062 0.0092 0.0072 0.0086 0.0094 0.0086 0.0074 0.008 0.0082 0.0092 0.0098 0.007 0.0082 0.0086
"0.3" 0 0 0 0 2e-04 4e-04 4e-04 0 2e-04 2e-04 2e-04 6e-04 6e-04 4e-04 0 2e-04 2e-04 6e-04 4e-04 8e-04 6e-04 0.001 0.0022 0.0014 0.0014 0.0018 0.0018 0.0014 0.0022 0.003 0.0026 0.0016 0.002 0.0042 0.0036 0.0016 0.0028 0.004 0.0026 0.0034 0.0042
"0.325" 0 0 0 0 2e-04 2e-04 0 0 2e-04 0 0 2e-04 2e-04 2e-04 0 4e-04 0 0 0 0 2e-04 6e-04 2e-04 0 0 4e-04 4e-04 4e-04 2e-04 8e-04 2e-04 0.001 0.0012 0 6e-04 0.001 4e-04 6e-04 8e-04 0.0014 0.0012
"0.35" 0 0 0 0 0 0 0 2e-04 0 0 0 0 0 0 2e-04 0 0 0 0 0 0 2e-04 0 2e-04 0 2e-04 0 0 0 2e-04 0 2e-04 2e-04 4e-04 4e-04 0 0 0 0 6e-04 6e-04
"0.375" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2e-04 0 2e-04 0 0 0 0 0 0 0 2e-04 0 0 2e-04 0
"0.4" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2e-04 0 0 0 0 0 0
"0.425" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"0.45" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"0.475" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"0.5" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
