"-0.5" "-0.475" "-0.45" "-0.425" "-0.4" "-0.375" "-0.35" "-0.325" "-0.3" "-0.275" "-0.25" "-0.225" "-0.2" "-0.175" "-0.15" "-0.125" "-0.1" "-0.075" "-0.05" "-0.025" "0" "0.025" "0.05" "0.0750000000000001" "0.1" "0.125" "0.15" "0.175" "0.2" "0.225" "0.25" "0.275" "0.3" "0.325" "0.35" "0.375" "0.4" "0.425" "0.45" "0.475" "0.5"
"-0.05" 0 0 0 0 0 0 0 0 0 0 4e-04 6e-04 0.0072 0.018 0.045 0.118 0.2424 0.345 0.3286 0.2388 0.134 0.0628 0.0262 0.0122 0.0058 0.0018 8e-04 2e-04 0 0 0 0 0 0 0 0 0 0 0 0 0
"-0.025" 0 0 0 0 0 0 0 0 0 0 0 8e-04 0.003 0.0122 0.0314 0.0704 0.1502 0.221 0.223 0.1594 0.0936 0.048 0.0254 0.0098 0.008 0.0024 2e-04 2e-04 0 4e-04 2e-04 2e-04 0 0 0 0 0 0 0 0 0
"0" 0 0 0 0 0 0 0 0 0 0 0 2e-04 0.0012 0.0058 0.0194 0.045 0.0952 0.128 0.1268 0.0944 0.0612 0.0336 0.0138 0.0084 0.0046 0.0022 4e-04 2e-04 0 2e-04 0 2e-04 0 0 0 0 0 0 0 0 0
"0.025" 0 0 0 0 0 0 0 0 0 0 0 2e-04 6e-04 0.0032 0.0104 0.0224 0.0474 0.0676 0.0714 0.0648 0.0418 0.026 0.0104 0.0064 0.0044 0.001 4e-04 2e-04 2e-04 0 0 2e-04 0 0 0 0 0 0 0 0 0
"0.05" 0 0 0 0 0 0 0 0 0 0 0 0 2e-04 8e-04 0.0046 0.0128 0.022 0.0398 0.0442 0.0372 0.0268 0.0168 0.0106 0.0056 0.0022 4e-04 2e-04 6e-04 0 2e-04 0 0 0 0 0 0 0 0 0 0 0
"0.0750000000000001" 0 0 0 0 0 0 0 0 0 0 0 0 0 2e-04 0.0022 0.0066 0.0096 0.0198 0.0204 0.0216 0.0156 0.0094 0.0058 0.003 0.0012 8e-04 2e-04 2e-04 4e-04 0 0 0 0 0 0 0 0 0 0 0 0
"0.1" 0 0 0 0 0 0 0 0 0 0 0 0 0 6e-04 0.0012 0.002 0.0074 0.012 0.0108 0.0086 0.0054 0.0058 0.0064 0.0028 0.0014 4e-04 2e-04 0 0 0 4e-04 2e-04 0 0 0 0 0 0 0 0 0
"0.125" 0 0 0 0 0 0 0 0 0 0 0 0 0 2e-04 6e-04 0.001 0.0026 0.0026 0.0044 0.0034 0.0052 0.0048 0.0026 0.001 6e-04 4e-04 2e-04 0 2e-04 0 2e-04 2e-04 0 0 0 0 0 0 0 0 0
"0.15" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.001 4e-04 0.0018 0.0022 0.0028 0.003 0.003 0.001 4e-04 8e-04 4e-04 2e-04 2e-04 0 2e-04 0 0 0 0 0 0 0 0 0 0 0
"0.175" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 6e-04 2e-04 4e-04 8e-04 4e-04 0.002 0.0022 6e-04 8e-04 6e-04 0 0 0 2e-04 2e-04 0 0 0 0 0 0 0 0 0 0 0 0
"0.2" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2e-04 2e-04 2e-04 2e-04 6e-04 4e-04 6e-04 0 2e-04 2e-04 2e-04 2e-04 0 2e-04 2e-04 0 0 0 0 0 0 0 0 0 0
"0.225" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2e-04 0 4e-04 0 2e-04 0 2e-04 0 0 0 0 0 0 0 0 0 0 0 0
"0.25" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2e-04 2e-04 0 0 0 2e-04 0 0 0 0 0 0 0 0 0 0 0 0
"0.275" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2e-04 2e-04 4e-04 0 0 0 0 0 0 0 0 0 0 0 0 0
"0.3" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"0.325" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"0.35" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"0.375" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"0.4" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"0.425" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"0.45" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"0.475" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
"0.5" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
