"-0.5" "-0.475" "-0.45" "-0.425" "-0.4" "-0.375" "-0.35" "-0.325" "-0.3" "-0.275" "-0.25" "-0.225" "-0.2" "-0.175" "-0.15" "-0.125" "-0.1" "-0.075" "-0.05" "-0.025" "0" "0.025" "0.05" "0.0750000000000001" "0.1" "0.125" "0.15" "0.175" "0.2" "0.225" "0.25" "0.275" "0.3" "0.325" "0.35" "0.375" "0.4" "0.425" "0.45" "0.475" "0.5"
"0.05" 0.225 0.2414 0.2676 0.2856 0.311 0.3212 0.3428 0.3446 0.3632 0.3648 0.3834 0.3774 0.3604 0.334 0.294 0.289 0.2422 0.2276 0.2376 0.2164 0.2058 0.1888 0.1706 0.154 0.1298 0.1174 0.1008 0.098 0.076 0.0704 0.0528 0.0518 0.0434 0.0296 0.0262 0.0162 0.0154 0.0106 0.0084 0.006 0.0072
"0.0750000000000001" 0.1748 0.1866 0.206 0.2448 0.2612 0.2898 0.3172 0.3474 0.3846 0.417 0.4348 0.4626 0.501 0.5072 0.5264 0.5312 0.5356 0.5168 0.5086 0.5056 0.5086 0.4844 0.4488 0.4414 0.4078 0.359 0.328 0.3026 0.2812 0.2402 0.2128 0.1818 0.1534 0.1306 0.12 0.0882 0.0792 0.0596 0.0464 0.0462 0.0284
"0.1" 0.0876 0.1142 0.1292 0.139 0.17 0.2024 0.244 0.271 0.2954 0.3372 0.38 0.4182 0.4614 0.5512 0.602 0.6606 0.7448 0.8634 0.906 0.8702 0.8412 0.7916 0.7744 0.7388 0.7038 0.662 0.6284 0.5852 0.5548 0.5226 0.4496 0.42 0.3826 0.3486 0.3076 0.286 0.2384 0.21 0.193 0.1586 0.126
"0.125" 0.0338 0.0424 0.0556 0.068 0.0806 0.0992 0.1254 0.149 0.1724 0.2032 0.2424 0.295 0.343 0.3866 0.4514 0.542 0.6384 0.7842 0.9354 0.9334 0.9228 0.9042 0.8886 0.8712 0.8482 0.8142 0.7982 0.7702 0.7312 0.7154 0.6776 0.6412 0.6094 0.5826 0.548 0.5088 0.466 0.4124 0.3882 0.3422 0.3138
"0.15" 0.0118 0.0146 0.0164 0.0238 0.0312 0.0356 0.0496 0.0584 0.0708 0.0912 0.1092 0.1318 0.1722 0.1998 0.2426 0.2968 0.3794 0.4618 0.5852 0.764 0.8314 0.8646 0.8726 0.8652 0.8692 0.8508 0.8512 0.8396 0.8216 0.8002 0.7784 0.76 0.7294 0.7056 0.6866 0.651 0.6196 0.6022 0.5628 0.5226 0.4956
"0.175" 0.004 0.0062 0.0058 0.0054 0.013 0.0148 0.015 0.0194 0.0252 0.0292 0.0466 0.0542 0.0618 0.0814 0.1098 0.1406 0.1788 0.2148 0.284 0.3632 0.4712 0.6278 0.7184 0.7692 0.8018 0.8176 0.8172 0.825 0.825 0.8118 0.8042 0.799 0.7766 0.7626 0.7594 0.7442 0.7262 0.693 0.6816 0.658 0.6276
"0.2" 0.0014 0.002 0.0012 0.0022 0.0032 0.0056 0.0052 0.0092 0.0102 0.0146 0.0164 0.0168 0.0226 0.0336 0.0428 0.062 0.065 0.0964 0.1204 0.155 0.1928 0.2574 0.3666 0.4784 0.5834 0.644 0.6966 0.724 0.767 0.7688 0.7716 0.7756 0.7806 0.7726 0.7786 0.768 0.7496 0.7384 0.717 0.71 0.6808
"0.225" 0 2e-04 8e-04 8e-04 8e-04 6e-04 0.002 0.0024 0.003 0.0052 0.0046 0.0064 0.0074 0.01 0.0142 0.0152 0.027 0.0294 0.0452 0.0568 0.0758 0.105 0.1274 0.1822 0.2458 0.3366 0.428 0.497 0.5834 0.6322 0.6608 0.6784 0.7146 0.712 0.7316 0.739 0.7262 0.7354 0.7284 0.7214 0.7122
"0.25" 0 0 0 2e-04 2e-04 0 4e-04 6e-04 4e-04 6e-04 0.0012 0.003 0.001 0.0032 0.0042 0.0064 0.008 0.0098 0.0168 0.0188 0.0242 0.0332 0.0458 0.062 0.0814 0.1164 0.1568 0.2108 0.289 0.3598 0.4272 0.4814 0.5426 0.5824 0.614 0.6412 0.6596 0.6646 0.6802 0.6852 0.6888
"0.275" 0 0 0 2e-04 0 0 0 2e-04 4e-04 0 6e-04 8e-04 8e-04 8e-04 0.001 0.001 0.0032 0.0034 0.0034 0.0044 0.0088 0.0096 0.0152 0.0212 0.0294 0.0402 0.054 0.0626 0.0962 0.1232 0.1756 0.235 0.2952 0.362 0.4068 0.4586 0.5098 0.5352 0.5656 0.577 0.6034
"0.3" 0 0 0 0 0 0 0 0 2e-04 0 0 0 2e-04 0 2e-04 6e-04 4e-04 0.0012 0.0012 0.0014 0.0032 0.0028 0.0044 0.0072 0.0072 0.0122 0.013 0.0228 0.0272 0.0414 0.0558 0.065 0.0966 0.1354 0.177 0.2312 0.2692 0.3272 0.3672 0.417 0.4472
"0.325" 0 0 0 0 0 0 0 0 0 2e-04 0 0 0 0 2e-04 0 4e-04 0 6e-04 4e-04 0.001 0 0.0024 0.002 0.0018 0.0032 0.0046 0.0066 0.0092 0.0114 0.0132 0.0158 0.0278 0.036 0.0548 0.0712 0.0976 0.1274 0.1698 0.2144 0.2488
"0.35" 0 0 0 0 0 0 0 0 0 0 0 0 2e-04 0 0 0 0 2e-04 0 2e-04 0 0 2e-04 8e-04 6e-04 0.001 4e-04 0.0018 0.0016 0.0036 0.0036 0.0048 0.0082 0.0138 0.0146 0.015 0.0224 0.0356 0.0482 0.0666 0.0902
"0.375" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2e-04 0 0 2e-04 2e-04 6e-04 2e-04 4e-04 4e-04 6e-04 0.001 0.0014 0.0024 0.0028 0.0044 0.0036 0.0068 0.0106 0.0136 0.0174 0.0234
"0.4" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2e-04 0 0 2e-04 2e-04 2e-04 6e-04 6e-04 0.0012 0.0026 0.0024 0.0024 0.0042 0.003 0.0042
"0.425" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2e-04 0 0 0 2e-04 4e-04 2e-04 8e-04 6e-04 0.0016 0.002
"0.45" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4e-04 0 2e-04 2e-04 2e-04 6e-04
"0.475" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2e-04 0 2e-04 0 0
"0.5" 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
